UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
SANTINO,@MichaelSCollura,2023-11-02T16:30:22.000Z,"SANTINO
@MichaelSCollura
·
Nov 3","Florida Senator  
Rick Scott endorses 
Donald J.Trump as 2024 
battle shifts to their state 

Sen. Rick Scott says that despite his home-state governor running for president, backing Donald Trump for the Republican nomination again was a no-brainer for him.

“I have known…
Show more",🔊 🔔,2,,1,['https://pbs.twimg.com/media/F98UhUObcAAzZXi?format=jpg&name=900x900'],https://twitter.com/MichaelSCollura/status/1720116149042753855
BigQYoda,@BigQYoda1,2023-11-02T16:28:02.000Z,"BigQYoda
@BigQYoda1
·
Nov 3","Rick Scott Endorses Donald Trump over Ron DeSantis https://breitbart.com/2024-election/2023/11/02/rick-scott-endorses-donald-trump-over-ron-desantis-time-for-the-republican-party-to-come-together/… via 
@BreitbartNews",,1,4,4,['https://pbs.twimg.com/card_img/1730257064994222080/vm31_yr_?format=jpg&name=small'],https://twitter.com/BigQYoda1/status/1720115561646924183
Ghost Bus Driver Wisco,@Wisco,2023-11-02T16:27:23.000Z,"Ghost Bus Driver Wisco
@Wisco
·
Nov 3","Rhonda Santis gets bitch slapped by fellow Floridian, as Rick Scott endorses Trump",⛓,3,2,3,['https://pbs.twimg.com/card_img/1730474643213926400/u9egyAaq?format=jpg&name=900x900'],https://twitter.com/Wisco/status/1720115395862933602
Bren Real,@BrenRealDeal,2023-11-02T16:27:15.000Z,"Bren Real
@BrenRealDeal
·
Nov 3",Rick Scott finally endorses TRUMP 2024 ,😂,1,,,['https://pbs.twimg.com/profile_images/1658285463864475648/h7FZ7itj_normal.jpg'],https://twitter.com/BrenRealDeal/status/1720115363730375005
The Post Millennial,@TPostMillennial,2023-11-02T16:26:43.000Z,"The Post Millennial
@TPostMillennial
·
Nov 3","BREAKING: Former Florida Governor Rick Scott endorses Trump over DeSantis

https://thepostmillennial.com/breaking-former-florida-governor-rick-scott-endorses-trump-over-desantis?utm_campaign=64466…",,8,5,44,['https://pbs.twimg.com/card_img/1730275125470150658/T4FxQB4d?format=jpg&name=900x900'],https://twitter.com/TPostMillennial/status/1720115228984156506
mammacip,@mammacip,2023-11-02T16:26:34.000Z,"mammacip
@mammacip
·
Nov 3","NEVER! This move from Rick Scott just cost him my vote, I will NOT support any Republican who would endorse this NY liberal Con Artist. So much for all of Rick’s talk of fiscal conservatism. Trump was going to primary him if he didn’t give his endorsement. Hard Pass!",,1,1,,['https://pbs.twimg.com/profile_images/977200220789452800/RqWfa-YA_normal.jpg'],https://twitter.com/mammacip/status/1720115190291694057
Steven,@SirStevenKJ,2023-11-02T16:26:29.000Z,"Steven
@SirStevenKJ
·
Nov 3","I always hear some fake “MAGA” pundits say, “I want Trump to be the nominee, but DeSantis was a great governor.” 

Wrong. 

DeSantis inherited Rick Scott’s amazing record. Governor DeSantis has been horrific, and he has a PR team that lies for him.",,16,48,115,['https://pbs.twimg.com/profile_images/977200220789452800/RqWfa-YA_normal.jpg'],https://twitter.com/SirStevenKJ/status/1720115172038082658
Your Unbias News,@YourUnbiasNews,2023-11-02T16:25:45.000Z,"Your Unbias News
@YourUnbiasNews
·
Nov 3","#Florida Sen. Rick Scott endorses 
@realDonaldTrump
 as 2024 battle shifts to their state. #Election2024",,1,,,['https://pbs.twimg.com/media/F98TdezXAAQfi9f?format=jpg&name=900x900'],https://twitter.com/YourUnbiasNews/status/1720114986893115454
newslink7.com,@Newslink7com,2023-11-02T16:17:57.000Z,"newslink7.com
@Newslink7com
·
Nov 3","Florida Senator Rick Scott Backs Trump for 2024, Overlooking DeSantis as Presidential Race Pivots to Sunshine State.
http://Newslink7.com 

#Florida #Senator #RickScott #Backs #Trump 
#Overlooking #DeSantis #Presidential #Race
#GOP",,1,,,['https://pbs.twimg.com/media/F98RrOdXcAAavit?format=jpg&name=900x900'],https://twitter.com/Newslink7com/status/1720113022688018914
Morgan Kerr,@morganduv63,2023-11-02T16:17:52.000Z,"Morgan Kerr
@morganduv63
·
Nov 3","Think Twice Before Trying Rick Scott, sandrock, Green Day, Sarris",,,,,['https://pbs.twimg.com/profile_images/1711996716751446016/461hnqag_normal.jpg'],https://twitter.com/morganduv63/status/1720113002978984263
Knewz,@knowknewz,2023-11-02T16:17:18.000Z,"Knewz
@knowknewz
·
Nov 3",Rick Scott Endorses Trump http://ow.ly/eutW104ZV7o Click the image for details:,,1,,,['https://pbs.twimg.com/card_img/1730761788525096960/wOnVLdXX?format=jpg&name=900x900'],https://twitter.com/knowknewz/status/1720112861471514628
Theocratic Dictator,@theodictator,2023-11-02T16:15:15.000Z,"Theocratic Dictator
@theodictator
·
Nov 3",Rick Scott hates DeSantis lmao this is well known,,3,3,57,['https://pbs.twimg.com/profile_images/1626300264427802625/GpRT37hy_normal.jpg'],https://twitter.com/theodictator/status/1720112345513443646
Howie Klein,@downwithtyranny,2023-11-02T16:13:33.000Z,"Howie Klein
@downwithtyranny
·
Nov 3","Crooked Sen. Rick Scott has decided to eschew Ron DeSantis & endorse Trump (4 days before GOP’s Florida Freedom Summit). At the same time, state Rep. Randy Fine, a top DeSantis ally in the legislature, withdrew his DeSantis endorsement & switched to Trump!",,1,,2,['https://pbs.twimg.com/card_img/1730198655863246848/3P3SEG_m?format=jpg&name=900x900'],https://twitter.com/downwithtyranny/status/1720111914267848963
𝕎𝕦 𝕎𝕖𝕚 𝕏,@Shibbying,2023-11-02T16:13:25.000Z,"𝕎𝕦 𝕎𝕖𝕚 𝕏
@Shibbying
·
Nov 3","Florida Sen. Rick Scott Breaks Precedent, Endorses Trump Over DeSantis https://dailycaller.com/2023/11/02/rick-scott-endorses-trump-over-desantis/… via 
@dailycaller",,,,,['https://pbs.twimg.com/card_img/1730301947893207040/4aTqFecV?format=jpg&name=medium'],https://twitter.com/Shibbying/status/1720111883842191734
Caleb Turner,@CalebATurner,2023-11-02T16:13:07.000Z,"Caleb Turner
@CalebATurner
·
Nov 3","Rick Scott was just not an outstanding Governor. He was better than a Democrat, but what meaningful piece of legislation did he sign? Or changes that he made?

I’ll wait.",💪,1,,,['https://pbs.twimg.com/profile_images/1626300264427802625/GpRT37hy_normal.jpg'],https://twitter.com/CalebATurner/status/1720111806734033115
Robert Luther,@RobertLutherFL,2023-11-02T16:12:58.000Z,"Robert Luther
@RobertLutherFL
·
Nov 3
·",The guy who signed an unconstitutional anti #2A Florida law preventing 18 year olds from purchasing a handgun.. RINO Rick Scott..  supports the guy who wanted an unconstitutional anti #2A federal law that did the same?,,1,1,1,"['https://pbs.twimg.com/tweet_video_thumb/F98QWr-WwAAHSK8.jpg', 'https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg']",https://twitter.com/RobertLutherFL/status/1720111767169253808
John A.Garavento,@a_garavento,2023-11-02T16:12:27.000Z,"John A.Garavento
@a_garavento
·
Nov 3",Sen. Rick Scott endorses Trump.  Fall in line or be primaried.  Your political will end.  You will need to find an honest job.  This is how Trump republicans get and stay in power.  Democrats ask for the resignation of corrupt members.  (Rs) see criminality as a badge of honor.,,1,,,[],https://twitter.com/a_garavento/status/1720111638433399032
Trav,@aztdl928,2023-11-02T16:11:04.000Z,"Trav
@aztdl928
·
Nov 3",Rick Scott is just so creepy. He looks like one of the gentleman villains from Buffy the Vampire Slayer.,,,,1,[],https://twitter.com/aztdl928/status/1720111292567228517
@jganyfl,@jganyfl,2023-11-02T16:11:04.000Z,"@jganyfl
@jganyfl1
·
Nov 3","Not that Rick Scott has much sway... but it's interesting that the 
@FloridaGOP
 all seem to be endorsing Spanky J over #RonDeNazi and his horrid wife and  #Twatzi, #MobPrincessBarbie, #KarenDeSantis",,1,,,"['https://pbs.twimg.com/media/F98P5ztXIAAFG2Q?format=jpg&name=small', 'https://pbs.twimg.com/media/F98P9G7WYAAU-lY?format=jpg&name=medium']",https://twitter.com/jganyfl1/status/1720111289924460862
CombsJC,@RedState66,2023-11-02T16:10:38.000Z,"CombsJC
@RedState66
·
Nov 3","Florida Senator Rick Scott Snubs DeSantis, Endorses Donald Trump. In an unprecedented move for the senior Florida senator, Republican Rick Scott has endorsed former President Donald Trump over the state's current governor, Ron DeSantis for the GOP presidential nomination.…
Show more",,2,5,4,[],https://twitter.com/RedState66/status/1720111183657574871
Miami Herald,@MiamiHerald,2023-11-02T16:10:26.000Z,"Miami Herald
@MiamiHerald
·
Nov 3","Rick Scott endorses Trump, snubs DeSantis as Republicans prepare to gather in Florida",,16,11,16,['https://pbs.twimg.com/card_img/1730752130435239936/tHAzwTzp?format=jpg&name=900x900'],https://twitter.com/MiamiHerald/status/1720111130314518782
Bradenton Herald,@bradentonherald,2023-11-02T16:10:16.000Z,"Bradenton Herald
@bradentonherald
·
Nov 3","Rick Scott endorses Trump, snubs DeSantis as Republicans prepare to gather in Florida",,1,,,['https://pbs.twimg.com/card_img/1730752130435239936/tHAzwTzp?format=jpg&name=900x900'],https://twitter.com/bradentonherald/status/1720111089860436444
The Bagman,@BlackRickFlair,2023-11-02T16:09:23.000Z,"The Bagman
@BlackRickFlair
·
Nov 3","Lmfao Rick Scott stabbed Desantis in the back, that boy endorsed Trump ",💵 😂 😂 😂,,,,[],https://twitter.com/BlackRickFlair/status/1720110866115563740
Katy Ogburn,@katyncs331,2023-11-02T16:09:12.000Z,"Katy Ogburn
@katyncs331
·
Nov 3","New Six Flags, Trickster, Rick Scott, #FortniteOG Safety Concerns You Need To Know About https://twitter.com/momochu989/status/1720017916026847534…",,2,1,2,[],https://twitter.com/katyncs331/status/1720110820888133737
Feedy News,@feedynewsUS,2023-11-02T16:09:10.000Z,"Feedy News
@feedynewsUS
·
Nov 3",BREAKING: Former Florida Governor Rick Scott endorses Trump over DeSantis,,1,,,[],https://twitter.com/feedynewsUS/status/1720110811874775498
@jganyfl,@jganyfl,2023-11-02T16:08:08.000Z,"@jganyfl
@jganyfl1
·
Nov 3","Rick Scott 
#InsurrectionRick 
#ExpelRickScott #LockUpRickScott",,1,1,4,['https://pbs.twimg.com/media/F98Pa6AXgAA-AAW?format=jpg&name=900x900'],https://twitter.com/jganyfl1/status/1720110553111134573
Otto Meyers,@OttoMeyers6,2023-11-02T16:06:54.000Z,"Otto Meyers
@OttoMeyers6
·
Nov 3","Florida Senator Rick Scott Snubs DeSantis, Endorses Donald Trump.",⚓ 🍺 👊 ❌,,,,['https://pbs.twimg.com/card_img/1730315549047996416/eKz5TiZs?format=jpg&name=900x900'],https://twitter.com/OttoMeyers6/status/1720110243290529970
GAGirl1967 is ready for Christmas !,@Tamzilla_52,2023-11-02T16:06:54.000Z,"GAGirl1967 is ready for Christmas !
@Tamzilla_52
·
Nov 3","At this point we have to ask what does trump have on Rick Scott?  

We all know he’s not this politically inept.",❤ 🖤 🎄,5,1,11,['https://pbs.twimg.com/profile_images/1626300264427802625/GpRT37hy_normal.jpg'],https://twitter.com/Tamzilla_52/status/1720110240501219633
In§pire Life,@Beauty4Ashes_1,2023-11-02T16:06:00.000Z,"In§pire Life
@Beauty4Ashes_1
·
Nov 3"," Read ""Rick Scott endorses Trump, snubs DeSantis as Republicans prepare to gather in Florida"" on SmartNews: https://l.smartnews.com/p-p65rx/kpr5am",🕊,1,,,[],https://twitter.com/Beauty4Ashes_1/status/1720110013799166221
Raymond K. Azar الله,@AzarMaidana,2023-11-02T16:05:09.000Z,"Raymond K. Azar الله
@AzarMaidana
·
Nov 3",EEUU: Rick Scott anuncia su apoyo a Trump.,,,2,3,['https://pbs.twimg.com/media/F98Ov9iXMAAgymL?format=jpg&name=900x900'],https://twitter.com/AzarMaidana/status/1720109802183893401
Ben Pershing,@benpershing,2023-11-02T15:58:48.000Z,"Ben Pershing
@benpershing
·
Nov 2",Rick Scott endorses Trump (and this is a good time to remember the years of bad blood between Scott and DeSantis),,1,3,4,['https://pbs.twimg.com/card_img/1730342992576466944/eXyX24LH?format=jpg&name=900x900'],https://twitter.com/benpershing/status/1720108204841943429
BullishB°bby42o,@bnoble4ever,2023-11-02T15:57:58.000Z,"BullishB°bby42o
@bnoble4ever
·
Nov 2","BREAKING: 

Florida Senator Rick Scott has endorsed Donald Trump for President.",,1,,3,['https://pbs.twimg.com/profile_images/977200220789452800/RqWfa-YA_normal.jpg'],https://twitter.com/bnoble4ever/status/1720107995562955092
Dr. Steve Turley,@DrTurleyTalks,2023-11-02T15:57:19.000Z,"Dr. Steve Turley
@DrTurleyTalks
·
Nov 2",BREAKING: Florida Senator Rick Scott has endorsed Donald Trump for President.,,2,3,29,['https://pbs.twimg.com/profile_images/977200220789452800/RqWfa-YA_normal.jpg'],https://twitter.com/DrTurleyTalks/status/1720107829531410635
Janet Heinsler,@HeinslerJanet,2023-11-02T15:57:09.000Z,"Janet Heinsler
@HeinslerJanet
·
Nov 2",Big SURPISE senator Rick Scott from Florida is endorsing Donald Trump.  SHAME ON HIM,,1,,,[],https://twitter.com/HeinslerJanet/status/1720107787756159243
Charlie Kirk,@charliekirk11,2023-11-02T15:56:16.000Z,"Charlie Kirk
@charliekirk11
·
Nov 2",BREAKING: Florida Senator Rick Scott has endorsed Donald Trump for President.,,228,647,5.4K,['https://pbs.twimg.com/profile_images/977200220789452800/RqWfa-YA_normal.jpg'],https://twitter.com/charliekirk11/status/1720107566884376761
Franco Mascioli,@MascioliFranco,2023-11-02T15:55:10.000Z,"Franco Mascioli
@MascioliFranco
·
Nov 2","Y como amenazó Rick Scott la democracia en USA? 
Sería interesante que lo explicaran, aunque la verdad creo que a éstas alturas, la gente está bien clara.",,,1,,['https://pbs.twimg.com/profile_images/1644513808327622659/lVF1mZeF_normal.jpg'],https://twitter.com/MascioliFranco/status/1720107287476404628
Rightwingmadman,@Rightwingmadman,2023-11-02T15:54:49.000Z,"Rightwingmadman
@Rightwingmadman
·
Nov 2",Rick Scott Endorses President Donald Trump over Liddle Ron DeSanctimonious: Time for the Republican Party to ‘Come Together’,,1,,,['https://pbs.twimg.com/card_img/1730257064994222080/vm31_yr_?format=jpg&name=small'],https://twitter.com/Rightwingmadman/status/1720107200327107025
Jack Poso,@JackPosobiec,2023-11-02T15:54:28.000Z,"Jack Poso
@JackPosobiec
·
Nov 2",Rick Scott puts Country First!,,40,110,841,['https://pbs.twimg.com/profile_images/977200220789452800/RqWfa-YA_normal.jpg'],https://twitter.com/JackPosobiec/status/1720107113194639424
Peter Henlein,@SwissWatchGuy,2023-11-02T15:53:45.000Z,"Peter Henlein
@SwissWatchGuy
·
Nov 2","Rick Scott endorsing Trump over DeSantis, despite all of Trump's failures and all of DeSantis' successes tells you who the establishment candidate really is.

It also tells you Scott would rather see Trump lose again than watch his successor as FL Gov ascend to the presidency.",,189,144,724,[],https://twitter.com/SwissWatchGuy/status/1720106931556102410
Norman Firebaugh,@FirebaughNorman,2023-11-02T15:36:50.000Z,"Norman Firebaugh
@FirebaughNorman
·
Nov 2","Florida Sen. Rick Scott Breaks Precedent, Endorses Trump Over DeSantis https://dailycaller.com/2023/11/02/rick-scott-endorses-trump-over-desantis/… via 
@dailycaller",,1,,,['https://pbs.twimg.com/card_img/1730301947893207040/4aTqFecV?format=jpg&name=medium'],https://twitter.com/FirebaughNorman/status/1720102676178903134
Multi-Cultural Spox,@ztormtra,2023-11-02T15:36:40.000Z,"Multi-Cultural Spox
@ztormtra
·
Nov 2","Don't be fooled.

Senator Rick Scott founded what became HCA  Hospital Chain and became the company's chairman.

They were criminally investigated for Medicare and Medicaid Fraud.  

The FBI raided the offices and the Board of Directors Forced Scott to Resign.

Scott walked…
Show more",🚨 🚨 🚨,1,1,1,['https://pbs.twimg.com/profile_images/1202307702715830277/1fZGqKca_normal.jpg'],https://twitter.com/ztormtra/status/1720102633099202835
Sarah Rumpf,@rumpfshaker,2023-11-02T15:36:02.000Z,"Sarah Rumpf
@rumpfshaker
·
Nov 2","Rick Scott Set to Back Trump in Rare Primary Endorsement, Snubbing His Own State’s DeSantis",,82,96,241,"['https://pbs.twimg.com/profile_images/882575964324208640/BtpGLHdx_bigger.jpg', 'https://pbs.twimg.com/card_img/1730272480000970752/CNL1EIOI?format=jpg&name=900x900']",https://twitter.com/rumpfshaker/status/1720102474281799980
Mark Mendiola,@MarkMendiola3,2023-11-02T15:34:19.000Z,"Mark Mendiola
@MarkMendiola3
·
Nov 2","Florida Sen. Rick Scott Breaks Precedent, Endorses Trump Over DeSantis https://dailycaller.com/2023/11/02/rick-scott-endorses-trump-over-desantis/… via 
@dailycaller",,1,,,['https://pbs.twimg.com/card_img/1730301947893207040/4aTqFecV?format=jpg&name=medium'],https://twitter.com/MarkMendiola3/status/1720102043325719032
https://seoglobaltraffic.carrd.co/,@Seo_Links_,2023-11-02T15:32:56.000Z,"https://seoglobaltraffic.carrd.co/
@Seo_Links_
·
Nov 2","""Rick Scott""

USA Texas San Antonio River Walk | The Best Video Tours ( PRESS PLAY )

https://youtube.com/@works_micro7311…

IRL STREAMING  [ https://streamlabs.com/works_micro ] 

Visit the web site for updated merchandise !!!
Show more",,1,,,['https://pbs.twimg.com/card_img/1731224448118779904/PGoqn0NO?format=jpg&name=240x240'],https://twitter.com/Seo_Links_/status/1720101695244615745
Ocala StarBanner,@OcalaStarBanner,2023-11-02T15:32:20.000Z,"Ocala StarBanner
@OcalaStarBanner
·
Nov 2",Florida Senator Rick Scott endorses Donald Trump over Ron DeSantis,,1,,,[],https://twitter.com/OcalaStarBanner/status/1720101544119402522
PNJ,@pnj,2023-11-02T15:32:20.000Z,"PNJ
@pnj
·
Nov 2",Florida Senator Rick Scott endorses Donald Trump over Ron DeSantis,,1,,,[],https://twitter.com/pnj/status/1720101542471119122
Florida Today,@Florida_Today,2023-11-02T15:32:11.000Z,"Florida Today
@Florida_Today
·
Nov 2",Florida Senator Rick Scott endorses Donald Trump over Ron DeSantis,,5,1,1,[],https://twitter.com/Florida_Today/status/1720101505271730222
Swamp Curmudgeon,@SwampCurmudgeon,2023-11-02T15:29:19.000Z,"Swamp Curmudgeon
@SwampCurmudgeon
·
Nov 2",Everyone posting about Rick Scott endorsing Trump!  Here is why!,,2,5,11,['https://pbs.twimg.com/profile_images/1729178339594674177/pQQ66W7o_normal.jpg'],https://twitter.com/SwampCurmudgeon/status/1720100782802874744
Daniel,@uspolitics123,2023-11-02T15:28:48.000Z,"Daniel
@uspolitics123
·
Nov 2","BREAKING: Florida Senator Rick Scott endorses Trump! 

LFG  FLORIDA IS TRUMP COUNTRY!!! #Trump2024 #Florida",🚨 🔥 🔥 🔥,1,,2,['https://pbs.twimg.com/media/F98GauTWoAA5Ecy?format=jpg&name=900x900'],https://twitter.com/uspolitics123/status/1720100654344274144
John Kennedy,@JKennedyReport,2023-11-02T15:28:48.000Z,"John Kennedy
@JKennedyReport
·
Nov 2","Florida Senator Rick Scott endorses Donald Trump over Ron DeSantis. Another Floridian says 'nope' to home state governor -- preferring Mar-a-Lago Man. https://heraldtribune.com/story/news/politics/elections/2023/11/02/senator-rick-scott-backs-donald-trump-over-florida-gov-ron-desantis/71420992007/… via 
@heraldtribune",,1,3,,['https://pbs.twimg.com/card_img/1730306199076175872/V0X7zL3T?format=jpg&name=900x900'],https://twitter.com/JKennedyReport/status/1720100654080045128
